# Column descriptions:
# id	Object ID, according to EcoCyc
# rna-count-avg	A floating point number
# rna-count-std	A floating point number
# rna-concentration-avg	A floating point number in mM units
# rna-concentration-std	A floating point number in mM units
# relative-rna-count-to-total-rna-counts	A floating point number
# relative-rna-count-to-total-rna-type-counts	A floating point number
# relative-rna-mass-to-total-rna-mass	A floating point number
# relative-rna-mass-to-total-rna-type-mass	A floating point number
# relative-rna-mass-to-total-cell-dry-mass	A floating point number
id	rna-count-avg	rna-count-std	rna-concentration-avg	rna-concentration-std	relative-rna-count-to-total-rna-counts	relative-rna-count-to-total-rna-type-counts	relative-rna-mass-to-total-rna-mass	relative-rna-mass-to-total-rna-type-mass	relative-rna-mass-to-total-cell-dry-mass
G7399	0.02504417099664405	0.15784029111539483	2.658193540166901e-08	1.708184476833685e-07	7.838363829368434e-08	2.859587204351787e-06	8.676978865944587e-08	1.8434734032238051e-06	1.2384600044883546e-08
G7400	0.7506900084682857	0.8834822539426082	8.378968640842616e-07	9.8843321100009e-07	2.349521335816858e-06	8.571509685580329e-05	1.920341458643897e-06	4.0798744111412e-05	2.740891879805671e-07
G7401	3.4963487051886544	2.2090310170227325	3.893935635607416e-06	2.329007738881801e-06	1.0942926890765239e-05	0.0003992192043669233	6.634466231185844e-06	0.00014095300024043745	9.469333976022996e-07
G7402	3.4963487051886544	2.2090310170227325	3.893935635607416e-06	2.329007738881801e-06	1.0942926890765239e-05	0.0003992192043669233	1.1100190079121092e-05	0.00023582983775495068	1.5843234918048132e-06
G7405	1.060864496973372	1.0828861142147426	1.1771052040653547e-06	1.1943232685759007e-06	3.3203103037634973e-06	0.00012113136192460356	6.011121126066069e-06	0.00012770967972449015	8.579637235243404e-07
G7406	1.060864496973372	1.0828861142147426	1.1771052040653547e-06	1.1943232685759007e-06	3.3203103037634973e-06	0.00012113136192460356	2.7420170448785347e-06	5.8255708254161317e-05	3.913664530215189e-07
G7407	0.5963502733897189	0.7924015650253262	6.608758928118603e-07	8.855120025675499e-07	1.8664664177537864e-06	6.809231622501877e-05	1.9708529074267238e-06	4.187188850680642e-05	2.812986568582446e-07
G7408	0.5963502733897189	0.7924015650253262	6.608758928118603e-07	8.855120025675499e-07	1.8664664177537864e-06	6.809231622501877e-05	2.613411143705222e-06	5.552340289796034e-05	3.7301060965656093e-07
G7409	0.3086402651305266	0.5698912183956428	3.417856198656329e-07	6.35389689024138e-07	9.659871316203614e-07	3.5241084763127686e-05	1.192045731930475e-06	2.5325688078658947e-05	1.7013997444561344e-07
G7410	0.22236568357884393	0.4759469782017191	2.463410581561929e-07	5.336371900042669e-07	6.959635961960004e-07	2.539010229303291e-05	1.863689318755954e-06	3.959513724855527e-05	2.6600326193374154e-07
G7413	0.03251142173108488	0.17958002225807818	3.465020025626064e-08	1.9476997936556967e-07	1.0175475649500516e-07	3.71221094081944e-06	3.614620312689453e-07	7.679465989422033e-06	5.159125955978404e-08
G7414	0.04825354674807373	0.21430152116635715	5.5811383242228284e-08	2.5434558975888957e-07	1.5102470571676064e-07	5.509674281647119e-06	1.7604246593061782e-07	3.7401220954304827e-06	2.5126435884529477e-08
G7415	0.021222987736667677	0.1441269320014985	2.4941594770438493e-08	1.7391549340937382e-07	6.642403913011029e-08	2.4232778229322177e-06	1.0718178355559998e-07	2.2771378189052397e-06	1.5297991869533947e-08
G7416	0.1338668701843159	0.37650912441798884	1.4690175037011017e-07	4.14175718256426e-07	4.189786251435947e-07	1.528515314469733e-05	7.955004556220087e-07	1.6900858638105587e-05	1.1354130430198661e-07
G7417	0.015938150150024567	0.1252362787691462	1.6652366718868776e-08	1.3345202847433916e-07	4.988347175066657e-08	1.8198458330345643e-06	1.1191437164786399e-07	2.377684338739971e-06	1.597347133773809e-08
G7418	0.0495368579523476	0.2256542109663376	5.416842014150617e-08	2.4890181814022566e-07	1.5504123320603207e-07	5.656204997294868e-06	4.45785287932921e-07	9.470961431958546e-06	6.362666755604076e-08
G7419	0.017284189396869872	0.13712971752495182	2.036590827663619e-08	1.687879588896595e-07	5.409632644918958e-08	1.9735389461885168e-06	8.534005054280846e-08	1.8130978055380612e-06	1.2180534378514634e-08
G7420	0.017284189396869872	0.13712971752495182	2.036590827663619e-08	1.687879588896595e-07	5.409632644918958e-08	1.9735389461885168e-06	1.0342900938501909e-07	2.1974080018957336e-06	1.4762360656418687e-08
G7421	0.023883702209072565	0.15270395644844517	2.7547030754088503e-08	1.7976594638944363e-07	7.475158492253052e-08	2.72708285048702e-06	2.5087691034900446e-07	5.330022336766474e-06	3.580751138351762e-08
G7422	0.8334465922990874	0.9199666538842329	9.2827889181092e-07	1.0224125304127751e-06	2.608534186922361e-06	9.516438819909182e-05	6.771911149923485e-06	0.00014387309554106736	9.665508286582633e-07
G7423	0.7248512822657369	0.8765251749145623	8.092724041662743e-07	9.809737590479652e-07	2.2686508862059873e-06	8.276478594970626e-05	3.970280800297791e-06	8.435086879610987e-05	5.666758043004124e-07
G7424	0.7192867821559629	0.8756892165011162	8.127469108243589e-07	9.935970561669413e-07	2.251235026685297e-06	8.212942160426013e-05	1.7375486420542967e-06	3.691520698530639e-05	2.4799927858335765e-07
G7425	0.06970130997062236	0.2824584326324209	7.652823581009416e-08	3.1045737165102156e-07	2.181522506800223e-07	7.958617362309898e-06	4.9324782626406e-07	1.047932999450454e-05	7.040096726827271e-08
G7426	0.06970130997062236	0.2824584326324209	7.652823581009416e-08	3.1045737165102156e-07	2.181522506800223e-07	7.958617362309898e-06	3.222122885952821e-07	6.845582931503581e-06	4.598916726028874e-08
G7427	0.06970130997062236	0.2824584326324209	7.652823581009416e-08	3.1045737165102156e-07	2.181522506800223e-07	7.958617362309898e-06	3.6275255166896384e-07	7.70688382771007e-06	5.177545476471558e-08
G7428	0.06586705836844362	0.27475590221018953	7.189939835655038e-08	3.004105979130724e-07	2.0615175001452087e-07	7.5208158147432045e-06	5.540811614674889e-07	1.1771768724729698e-05	7.908367282201944e-08
G7429	0.06586705836844362	0.27475590221018953	7.189939835655038e-08	3.004105979130724e-07	2.0615175001452087e-07	7.5208158147432045e-06	2.4568328843131715e-07	5.219680891667027e-06	3.5066228833120435e-08
G7430	0.06586705836844362	0.27475590221018953	7.189939835655038e-08	3.004105979130724e-07	2.0615175001452087e-07	7.5208158147432045e-06	7.654851552646791e-07	1.6263166547881884e-05	1.0925723843187675e-07
G7431	0.3057704571828836	0.5625671919130167	3.467879800295522e-07	6.5165129361666e-07	9.570051617971026e-07	3.491340507721887e-05	8.626943988837058e-07	1.8328432096268933e-05	1.2313185564008906e-07
G7432	0.03436189898694211	0.18215696222012434	4.06016063965093e-08	2.2128700770437146e-07	1.0754640916792611e-07	3.923501667252446e-06	3.369563572514901e-07	7.158829037584378e-06	4.809357936227167e-08
G7433	0.03436189898694211	0.18215696222012434	4.06016063965093e-08	2.2128700770437146e-07	1.0754640916792611e-07	3.923501667252446e-06	6.893005648123522e-08	1.4644581687826747e-06	9.838345739688502e-09
G7434	0.03436189898694211	0.18215696222012434	4.06016063965093e-08	2.2128700770437146e-07	1.0754640916792611e-07	3.923501667252446e-06	1.525761523913876e-07	3.241566946805348e-06	2.1777102986510895e-08
G7435	0.011011385139726715	0.1043558073949768	1.3166031532788101e-08	1.2615667091528377e-07	3.446360552403383e-08	1.2572991955681568e-06	7.354662960611892e-08	1.5625398847951807e-06	1.0497266460978271e-08
G7436	0.011011385139726715	0.1043558073949768	1.3166031532788101e-08	1.2615667091528377e-07	3.446360552403383e-08	1.2572991955681568e-06	6.65768962847466e-08	1.4144639449546392e-06	9.502480592091666e-09
G7437	0.004307325589904967	0.0654887206790813	5.2275925885539955e-09	8.104476387429449e-08	1.3481135035273615e-08	4.918179620926471e-07	4.423400338872842e-08	9.39776505452575e-07	6.313492850645413e-09
G7439	0.01856227326426279	0.13497301684215984	2.089348303987365e-08	1.5533307413499072e-07	5.809649333769006e-08	2.119472795377415e-06	2.0827264046293023e-07	4.424870444475944e-06	2.9726629421085105e-08
G7440	0.008810676312845657	0.09345078007061511	9.348224178798033e-09	1.0086851294531696e-07	2.7575792599458347e-08	1.0060184163921806e-06	5.336166139134052e-08	1.133698779800613e-06	7.616278018793053e-09
G7442	0.04210881224451391	0.2018499255706686	4.5992408210464834e-08	2.2433278515264157e-07	1.3179281951049347e-07	4.808057759268591e-06	4.81020120328494e-07	1.0219545442497288e-05	6.865571411255985e-08
G7443	0.1666187494119246	0.40729289309835365	1.8416005287836502e-07	4.6020389002503176e-07	5.214859692740641e-07	1.9024819942623885e-05	8.653211461598567e-07	1.838423883286916e-05	1.2350676970795424e-07
G7444	0.004393576648440685	0.06613828794777653	5.126399658329253e-09	7.83536766215274e-08	1.3751084947994507e-08	5.016662586636771e-07	2.9413711510627766e-08	6.249109937648482e-07	4.1982014537851085e-09
G7445	0.023316536157489205	0.15433192370719503	2.6799984265337802e-08	1.8240170781492173e-07	7.297645973888102e-08	2.662322839701763e-06	2.41843524293779e-07	5.138102923441406e-06	3.4518181594043516e-08
G7446	0.023316536157489205	0.15433192370719503	2.6799984265337802e-08	1.8240170781492173e-07	7.297645973888102e-08	2.662322839701763e-06	2.413146909902837e-07	5.126867559787833e-06	3.444270153289102e-08
G7447	0.023316536157489205	0.15433192370719503	2.6799984265337802e-08	1.8240170781492173e-07	7.297645973888102e-08	2.662322839701763e-06	2.4310418470847406e-07	5.164886369395258e-06	3.469811490112684e-08
G7448	0.44756981108404514	0.6894343938370385	4.991136734539973e-07	7.732117430826587e-07	1.400810998610634e-06	5.110430307322153e-05	1.5600626799106251e-06	3.3144416993623875e-05	2.2266681334758545e-07
G7449	0.44756981108404514	0.6894343938370385	4.991136734539973e-07	7.732117430826587e-07	1.400810998610634e-06	5.110430307322153e-05	2.7078204440300754e-06	5.7529182062052945e-05	3.864855926328312e-07
G7450	0.44756981108404514	0.6894343938370385	4.991136734539973e-07	7.732117430826587e-07	1.400810998610634e-06	5.110430307322153e-05	1.1382196093479913e-06	2.4182121557263817e-05	1.624574041587678e-07
G7451	0.7857837346185612	0.9102619933030849	8.895314607484664e-07	1.0346964264871676e-06	2.459358229092719e-06	8.972215982729478e-05	3.307488531967517e-06	7.026947091089993e-05	4.720758602077977e-07
G7452	0.5491813990444429	0.7625603206345272	6.172548527755398e-07	8.589895753131327e-07	1.7188365366970007e-06	6.270649173358308e-05	3.5882585936227205e-06	7.623459021197741e-05	5.121500032004055e-07
G7453	0.7362573313399755	0.8589829135033552	8.118038969398947e-07	9.428926905849636e-07	2.3043497170882286e-06	8.406714856291762e-05	1.2957432420206419e-06	2.7528800530413712e-05	1.849406580471078e-07
G7454	0.42462180217666307	0.6546056596402249	4.832783259029775e-07	7.575325327624305e-07	1.3289879612261057e-06	4.848405931886871e-05	3.952661420766197e-06	8.397653507869955e-05	5.641610007966927e-07
G7455	0.42462180217666307	0.6546056596402249	4.832783259029775e-07	7.575325327624305e-07	1.3289879612261057e-06	4.848405931886871e-05	1.461139383643902e-06	3.1042735423985976e-05	2.0854755043001333e-07
G7456	0.2891919582649423	0.5338586287188294	3.1895960629722814e-07	5.963704869665596e-07	9.051175164519929e-07	3.302044310297514e-05	1.8112040596521526e-06	3.848005813272484e-05	2.585120722893387e-07
G7457	0.2968656888061808	0.5487956605329174	3.2777314217633097e-07	6.136200341160064e-07	9.291348783837669e-07	3.3896643064567385e-05	2.5160702658124286e-06	5.345534070472268e-05	3.591172043671744e-07
G7458	0.40344847414036444	0.6495899269718722	4.53433239375561e-07	7.369792361647025e-07	1.2627193478033195e-06	4.606645172729557e-05	3.912384568714933e-06	8.312083049915402e-05	5.584123097899692e-07
G7459	1.5759401365380394	1.3360882378872319	1.7793408941174252e-06	1.5059717613456422e-06	4.932402100730349e-06	0.00017994359844741785	6.484184748709013e-06	0.0001377601848582264	9.254838114804242e-07
G7460	0.3525446675936477	0.5942013757897533	4.025039301767818e-07	6.859518690084525e-07	1.1033998174956805e-06	4.025416615101135e-05	1.9329246927798636e-06	4.1066082061804335e-05	2.7588518546370847e-07
G7461	1.1768591023617108	1.1439038643386554	1.3038607047179433e-06	1.2452267125231232e-06	3.6833520348711688e-06	0.0001343758286464917	1.9967612408132695e-06	4.2422325752970586e-05	2.849965377886823e-07
G7462	1.1697342421929724	1.107302878937718	1.3238251195082171e-06	1.2548160808553696e-06	3.6610525360203463e-06	0.00013356229966307874	9.386856846642475e-06	0.000199429100888687	1.3397804641487785e-06
G7463	0.03915536690677567	0.19903225743923983	4.572150205776087e-08	2.3547019338095777e-07	1.2254908007489928e-07	4.4708282100181715e-06	2.5278953081331433e-07	5.370657043971479e-06	3.6080498558594237e-08
G7464	0.43872515708147325	0.677378169541863	4.9590135717344e-07	7.766125732276035e-07	1.373128862106164e-06	5.009440502484682e-05	4.01032046819669e-06	8.520153426373285e-05	5.72390642154911e-07
G7465	0.029680818810049032	0.17599556797677068	3.1872808263839575e-08	1.9242078266602495e-07	9.289549117752862e-08	3.389007753352003e-06	2.795874978964093e-07	5.939995062899277e-06	3.990535637451744e-08
G7466	0.010520015472917168	0.10202619637768905	1.1163278912004806e-08	1.0924176291311035e-07	3.292570905156329e-08	1.2011937484362285e-06	5.124221105185e-08	1.0886698545183441e-06	7.313770139321282e-09
G7467	0.023983021609810667	0.15943763979559247	2.6651846412733135e-08	1.786223957601501e-07	7.506243633717882e-08	2.738423313205176e-06	1.494469420924106e-07	3.1750850981298974e-06	2.1330472671883042e-08
G7468	0.023983021609810667	0.15943763979559247	2.6651846412733135e-08	1.786223957601501e-07	7.506243633717882e-08	2.738423313205176e-06	8.926052733500174e-08	1.8963905599174706e-06	1.2740101686522317e-08
G7469	0.0017537715235596072	0.041841317008083724	1.5434814150746277e-09	3.6943246542651996e-08	5.488981558658129e-09	2.002486969442756e-07	5.744011887259873e-09	1.2203479235756125e-07	8.198393816074616e-10
G7471	0.006382578331643161	0.07963567683911932	6.913539480810262e-09	8.668101280779269e-08	1.9976293541345977e-08	7.287739462562162e-07	2.4192029843383375e-08	5.139734033617344e-07	3.4529139521140696e-09
G7472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G7473	0.01897261920941757	0.1364282189641591	2.4357767196524985e-08	1.7796202946324106e-07	5.938080049821066e-08	2.1663268123971633e-06	3.1969649778454174e-08	6.792133527980458e-07	4.563008994237687e-09
G7480	0.07393022550731304	0.27239481607145033	8.201493283636008e-08	3.0501030801898175e-07	2.313879767037315e-07	8.441482327519791e-06	5.189210909798751e-07	1.1024773073354049e-05	7.406529698791387e-08
G7481	0.07393022550731304	0.27239481607145033	8.201493283636008e-08	3.0501030801898175e-07	2.313879767037315e-07	8.441482327519791e-06	2.097203906850176e-07	4.455628719564112e-06	2.99332659444932e-08
G7483	0.08322965781852777	0.2847918616676907	9.310283171880251e-08	3.2273422560457946e-07	2.604934854752749e-07	9.503307757814476e-06	5.103027291755914e-07	1.0841671085772712e-05	7.283520336158191e-08
G7484	0.5279296609549299	0.7485939111992126	5.996650648403959e-07	8.686366727460995e-07	1.6523225142626499e-06	6.0279931145127186e-05	3.0839469992281654e-06	6.552020418468649e-05	4.4016991092327417e-07
G7485	0.01073172261659575	0.11811686448816902	1.1337752974762113e-08	1.2208657132187054e-07	3.35883133827873e-08	1.2253668400196657e-06	1.867943288150273e-07	3.968551524252888e-06	2.6661042844141375e-08
G7486	0.01073172261659575	0.11811686448816902	1.1337752974762113e-08	1.2208657132187054e-07	3.35883133827873e-08	1.2253668400196657e-06	7.248466056302845e-08	1.5399777497913955e-06	1.0345692254541715e-08
G7487	0.01073172261659575	0.11811686448816902	1.1337752974762113e-08	1.2208657132187054e-07	3.35883133827873e-08	1.2253668400196657e-06	3.9880504466012804e-08	8.472839501636777e-07	5.6921205529062165e-09
G7488	0.03390973434673971	0.19499690382839596	3.5527326409904504e-08	2.0754547998194612e-07	1.061312172012378e-07	3.871872718561896e-06	4.6470798418486656e-07	9.872984852744497e-06	6.632749267584069e-08
G7489	0.010449446425024307	0.10168704683746817	1.0541984629437829e-08	1.0333743310868742e-07	3.270484094115529e-08	1.1931360512417494e-06	9.592143549784607e-08	2.0379053340021846e-06	1.3690809125217304e-08
G7490	0.033622230818287316	0.18025475420491716	3.884169841228943e-08	2.1217556536640858e-07	1.0523138415883483e-07	3.839045063325129e-06	3.1029931848535796e-07	6.5924851207293845e-06	4.4288836160749953e-08
G7491	0.028509895348715644	0.16642440090248706	3.2611229513042976e-08	1.9434716937866964e-07	8.923071660483289e-08	3.2553096665695357e-06	2.6647056839979254e-07	5.661318451689824e-06	3.80331848717135e-08
G7492	0.029471725334810926	0.17014154981877538	3.2357344857838924e-08	1.9004312335760214e-07	9.22410671466901e-08	3.365133094997991e-06	3.142969555757462e-07	6.677417189433571e-06	4.485941651197524e-08
G7493	0.05258700902238345	0.2293866620698693	6.034141429798013e-08	2.674935909082754e-07	1.6458764375588905e-07	6.0044765760340164e-06	3.7926734056871017e-07	8.057749890275084e-06	5.413260070812425e-08
G7494	0.03440633135043021	0.18227050149050641	4.0860314274071596e-08	2.1945040350627977e-07	1.0768547427447929e-07	3.928575032152674e-06	4.3261195893835587e-07	9.19108658140762e-06	6.174644618662295e-08
G7495	0.00981693866242904	0.09859293269663287	1.0596650485057598e-08	1.103304257695583e-07	3.072520824786875e-08	1.1209152097208633e-06	5.833991254970132e-08	1.2394645508920374e-06	8.326820829508601e-09
G7496	0.07523967339599168	0.27614122137113756	8.130204868732593e-08	3.039064471773286e-07	2.3548630719685776e-07	8.590997375461792e-06	3.3496365511386246e-07	7.116492949782188e-06	4.780916217785322e-08
G7497	0.01546246249385788	0.1233830407611073	1.684444741961945e-08	1.366452311599031e-07	4.839465708050893e-08	1.7655309852791873e-06	3.686300534726284e-07	7.831754689099174e-06	5.2614347082261205e-08
G7498	0.01546246249385788	0.1233830407611073	1.684444741961945e-08	1.366452311599031e-07	4.839465708050893e-08	1.7655309852791873e-06	1.5834627873050716e-07	3.36415655551301e-06	2.26006696682152e-08
G7499	0.03260290012650155	0.17759490710639775	3.678189765996224e-08	2.0449343051655007e-07	1.0204106700849701e-07	3.7226561038493204e-06	1.9615918435794986e-07	4.167513194957976e-06	2.7997683075367534e-08
G7500	0.03260290012650155	0.17759490710639775	3.678189765996224e-08	2.0449343051655007e-07	1.0204106700849701e-07	3.7226561038493204e-06	7.214780432133191e-07	1.532821047765593e-05	1.029761296461273e-07
G7501	0.03282767561238251	0.17818535104306812	3.900050129053406e-08	2.1506719094886008e-07	1.0274457284164842e-07	3.748321361579883e-06	3.52597046832287e-07	7.491124364053864e-06	5.03259656326197e-08
