# Column descriptions:
# id	Object ID, according to EcoCyc
# protein-count-avg	A floating point number
# protein-count-std	A floating point number
# protein-concentration-avg	A floating point number in mM units
# protein-concentration-std	A floating point number in mM units
# relative-protein-count-to-protein-rna-counts	A floating point number
# relative-protein-mass-to-total-protein-mass	A floating point number
# relative-protein-mass-to-total-cell-dry-mass	A floating point number
id	protein-count-avg	protein-count-std	protein-concentration-avg	protein-concentration-std	relative-protein-count-to-protein-rna-counts	relative-protein-mass-to-total-protein-mass	relative-protein-mass-to-total-cell-dry-mass
G7873-MONOMER	21.553881667800116	17.200622729991217	6.989896120563661e-05	4.8160170861088454e-05	9.575111306030533e-06	1.9684229636108346e-05	1.0725492759468312e-05
G7874-MONOMER	27.32793364048237	29.500905590971513	9.044299447563396e-05	9.322822738918106e-05	1.2140180149654775e-05	3.251286549255497e-05	1.7715527093338064e-05
G7875-MONOMER	11.40932941255352	14.019794640027477	3.768371525999396e-05	4.508149341674958e-05	5.068488392769302e-06	2.8644113259998614e-05	1.5607531259843834e-05
G7876-MONOMER	304.9638394268254	131.2954756606992	0.001007305311019292	0.0003502423872214131	0.00013547734704271998	7.203398719373058e-05	3.924969492657964e-05
G7877-MONOMER	5707.064591335332	1593.03041258789	0.018945610456313412	0.0036141410500888285	0.0025353103229836397	0.0014260100469359958	0.000777000711538382
G7879-MONOMER	21.049896073792397	52.77857197763629	6.826091582618117e-05	0.00016468688362581115	9.351220397022294e-06	5.634798311784423e-06	3.070274509663592e-06
G7880-MONOMER	12.392567121004587	32.910462848120055	4.278244534374108e-05	0.00010983552136701626	5.505282592710098e-06	5.596428180915056e-06	3.049367490774505e-06
G7882-MONOMER	67.31464066436145	103.46993134989044	0.00021809426057149413	0.00030803985622164596	2.990390254622267e-05	2.6571942220159876e-05	1.4478451997153201e-05
G7883-MONOMER	242.36621871438012	185.52794895146724	0.0007980599157133795	0.0005699959398617498	0.0001076689367038169	7.501551833535889e-05	4.087426399851342e-05
G7884-MONOMER	2.7821591747205487	12.799546605532955	9.565400297283042e-06	4.585264530230495e-05	1.2359483168565733e-06	3.5535367119215395e-06	1.9362420058494347e-06
G7885-MONOMER	1772.8876447543605	664.7815943703789	0.005916055998767742	0.002016288960179429	0.0007875888340321359	0.0005065180459492728	0.00027599025894330207
G7886-MONOMER	94.69799714562122	79.8816774140437	0.0003098439112305352	0.0002478999707212419	4.2068703777013505e-05	3.236688306586131e-05	1.76359845616029e-05
G7887-MONOMER	0.16351184375628586	0.4166108980277881	5.718062321995908e-07	1.5039027123038055e-06	7.263861461017789e-08	1.3480765734397995e-07	7.345365195859392e-08
G7888-MONOMER	30.86471968659304	15.000033263392773	0.00010316260507732056	4.7241506417626255e-05	1.3711364430011907e-05	2.2871600320282717e-05	1.2462219155513981e-05
G7889-MONOMER	20.053338569553933	11.029675021648503	6.717542150935777e-05	3.5879366178447014e-05	8.908509001784443e-06	1.4589462696640304e-05	7.949469164406945e-06
G7890-MONOMER	15.521046733268838	30.91459392809705	5.032827470220164e-05	9.665385272974018e-05	6.895080540372991e-06	1.5481175921706442e-05	8.435343588541119e-06
G7891-MONOMER	33.358180477198495	29.46807352323471	0.0001093939657065337	9.178732344878157e-05	1.4819061176948112e-05	2.300539169755412e-05	1.2535119059382783e-05
G7899-MONOMER	0.9322975833564813	7.46817814395591	2.9076354753778245e-06	2.0976127347958856e-05	4.141645235214239e-07	2.081883596958882e-07	1.1343714160028929e-07
G7900-MONOMER	22.341159567437092	40.06024196395498	7.25095421611205e-05	0.00012142905728949504	9.924852184911928e-06	2.0674917463758562e-05	1.1265296212221394e-05
G7901-MONOMER	26.53270370973458	53.61278685496953	8.5940586092898e-05	0.00016490554849125767	1.1786906654970409e-05	2.015577794129219e-05	1.0982428795395844e-05
G7908-MONOMER	115.5713508491298	100.23810959729069	0.0003839076289707847	0.0003147821033708267	5.134149686930473e-05	2.1084029859174734e-05	1.1488212329131334e-05
G7909-MONOMER	45.257139299432	41.64830344315602	0.00015284985822993334	0.0001406436489766502	2.0105062877466327e-05	3.0003677659731705e-05	1.634832723687406e-05
G7910-MONOMER	16.137182594036457	18.800969393575063	5.3567580104676674e-05	5.982667533412315e-05	7.168793161487562e-06	2.0739661587165967e-05	1.1300573824790515e-05
G7911-MONOMER	44.69921360906505	50.67550227127844	0.00014822585688265686	0.00016359356966819065	1.9857209582728315e-05	2.6847677292093848e-05	1.4628693818765274e-05
G7912-MONOMER	46.255934330130934	53.121855269005714	0.00015294747631419388	0.00017026077289380344	2.0548768273007204e-05	2.537768416907693e-05	1.3827727721089572e-05
G7913-MONOMER	38.641727569659295	52.968535508784434	0.0001283438374303738	0.00017432406727924617	1.7166227793184327e-05	2.0761809920232172e-05	1.131264195193226e-05
G7914-MONOMER	40.02723728699917	54.02364158877896	0.00013334502951090554	0.0001793050851642311	1.778172758870075e-05	1.7056313396425782e-05	9.293600471974304e-06
G7915-MONOMER	43.01419526632887	56.20288138047696	0.00014368590371664717	0.0001866217700193084	1.9108655868224752e-05	2.3177429008345963e-05	1.2628858309806458e-05
G7916-MONOMER	4.253553126885758	15.142892076270488	1.3715487610693552e-05	4.7920062592060124e-05	1.8896013842782804e-06	2.1352363161790974e-06	1.1634421093585869e-06
G7917-MONOMER	36.13179375676478	57.40233199179343	0.00012325659793699392	0.00020925954878427992	1.6051213059428135e-05	1.3234758756821286e-05	7.2113215423583385e-06
G7919-MONOMER	20.733517878181242	33.730765178192954	7.068226664096836e-05	0.00011042897340825479	9.210672328490232e-06	1.403455292605302e-05	7.647111346162714e-06
G7920-MONOMER	22.971952375935096	35.89823406094693	7.806717145592198e-05	0.0001195313365771023	1.020507601862793e-05	1.6689903112269676e-05	9.093951772362404e-06
G7921-MONOMER	21.866756065554927	32.94930275216631	7.399221533688658e-05	0.0001069013751724086	9.714102844978485e-06	1.1196925933203697e-05	6.100952399203063e-06
G7922-MONOMER	0.03454756180496355	0.18263085111217556	1.0941035132005865e-07	5.922174920797848e-07	1.5347432760971343e-08	1.940133047837228e-08	1.0571347389085521e-08
G7923-MONOMER	3.7441097307497055	14.31021266026959	1.2681895923590022e-05	4.8332054106320557e-05	1.663285897476094e-06	1.0135018297427965e-06	5.522342879334218e-07
G7924-MONOMER	6.391869809676153	11.434718100147828	2.110689094160771e-05	3.798799632709075e-05	2.839528667021396e-06	4.072448940509798e-06	2.2189855753673156e-06
G7925-MONOMER	44.82425838832961	108.87499631144628	0.00016306621128165798	0.00042394379298686744	1.9912759561991908e-05	3.379794949922822e-05	1.8415740384062885e-05
G7926-MONOMER	0.7992318081244433	2.2708148776926658	2.960734438251184e-06	9.269662139663786e-06	3.5505129145921745e-07	2.3761639851607424e-07	1.2947181621677887e-07
G7927-MONOMER	25.946814685683087	61.34440743260217	9.360920770198679e-05	0.00023146273832570934	1.1526630909527512e-05	1.1333648131128014e-05	6.175449241142251e-06
G7928-MONOMER	25.036277430292813	50.56688368865124	8.009340193970716e-05	0.0001523712418117951	1.112213320915857e-05	9.439358574637299e-06	5.143293586688384e-06
G7929-MONOMER	17.093945460292527	54.01714311502771	5.776475495789584e-05	0.000182836684510504	7.593826159212733e-06	1.2982787325709118e-05	7.074027992651471e-06
G7930-MONOMER	7.407222153044511	15.324035151909948	2.3945441618481325e-05	4.888847884820121e-05	3.290589494599153e-06	4.3453183959060115e-06	2.3676659871607005e-06
G7931-MONOMER	2.5420484478118026	18.026098980601553	8.041955346074219e-06	5.597772394996555e-05	1.1292813613931495e-06	1.2719398600441957e-06	6.930513416871658e-07
G7932-MONOMER	3.240089654313656	20.87064282764863	1.0322015747080068e-05	6.507690936223276e-05	1.4393796699700319e-06	2.5418056985890446e-06	1.3849725958379914e-06
G7933-MONOMER	9.452024405896495	35.47815717512751	3.046529434356929e-05	0.00010790274362899303	4.19897386228034e-06	8.372407122354035e-06	4.561935804965675e-06
G7936-MONOMER	4.591241463204375	11.748653416080412	1.4540937915257885e-05	3.512521061025399e-05	2.0396162844634987e-06	4.471925274106687e-06	2.4366512195291187e-06
G7937-MONOMER	0.2060478347908545	0.434831542652502	7.070288609382323e-07	1.514566866612889e-06	9.15348326995983e-08	2.5394273581349145e-08	1.3836766917669715e-08
G7938-MONOMER	51.45072748345322	99.0502174506822	0.00017647230212685272	0.0003312554731925041	2.2856506777908395e-05	5.356864787805339e-05	2.9188348011172674e-05
G7940-MONOMER	7.829618490244346	20.559450606034247	2.5720192504539383e-05	6.64648982262159e-05	3.4782351357084385e-06	1.7544652619095634e-06	9.55968550012811e-07
G7941-MONOMER	43.933860786774076	57.621762202423625	0.0001452230874009033	0.00018422670218332462	1.9517208715377883e-05	6.235759426627967e-06	3.397724666724997e-06
G7942-MONOMER	2.451223647283072	9.273712004037186	7.658418491055188e-06	2.8792756403382632e-05	1.0889332891612313e-06	3.4801760167358006e-06	1.8962694176613319e-06
G7944-MONOMER	10.246321395388932	30.878125261314587	3.38059430129991e-05	9.99116309449497e-05	4.551832906495892e-06	6.658310333816121e-06	3.6279631255996983e-06
G7945-MONOMER	2.4416317851361575	9.57016385658767	9.356341735214914e-06	3.62985947036803e-05	1.084672193684122e-06	1.6336442982106017e-06	8.901359319575893e-07
G7946-MONOMER	14.890363119127212	39.86040839361846	4.879969475310926e-05	0.00012760676955338504	6.614905215233423e-06	7.656322617493734e-06	4.171757509242184e-06
G7947-MONOMER	8.250936293713663	18.657452741990852	2.823976406388359e-05	6.268163642072037e-05	3.665401648247001e-06	4.095092398725221e-06	2.2313234850355374e-06
G7948-MONOMER	6.593563280045211	17.68648105468786	2.299065145203234e-05	6.134960954476968e-05	2.9291291138573097e-06	3.102614283319613e-06	1.6905445448637072e-06
G7949-MONOMER	872.7978410168485	225.94951435160525	0.0028773185938070637	0.0003525931428742753	0.0003877323168143955	0.00048245463177251554	0.00026287864729823885
G7950-MONOMER	124.07330964262795	83.0977197038469	0.00040918463643993845	0.0002524911306372878	5.5118412926547735e-05	8.569564233816464e-05	4.6693622682085644e-05
G7951-MONOMER	8.704518155956361	13.927947802584184	2.9486831644009235e-05	5.0450651574750704e-05	3.866901168579744e-06	6.3662613061019366e-06	3.4688321974371714e-06
G7952-MONOMER	3.2146320437543703	5.6967543988734946	1.0764170636296963e-05	2.008537418166262e-05	1.4280703634401136e-06	1.705966434358526e-06	9.295426327502347e-07
G7953-MONOMER	2.4759628739188324	7.898299168054722	9.005380114332433e-06	2.823887153901413e-05	1.0999234603198863e-06	1.4313556827974279e-06	7.79913427950782e-07
G7954-MONOMER	204.47670807750885	125.4693797057105	0.0006701278850570465	0.0003586395716970431	9.083687428134102e-05	1.8345678032761245e-05	9.996146181254322e-06
G8202-MONOMER	2.1362879665903582	7.379655523705788	7.273375595494968e-06	2.473210853318493e-05	9.490260444546677e-07	5.680293987839482e-07	3.095064077410787e-07
G8210-MONOMER	73.2121320677005	76.3215314985615	0.00024333186720620328	0.00024614402201574676	3.2523808207934185e-05	2.7667128538287132e-05	1.507519432044917e-05
GABATRANSAM-MONOMER	103.87607589965613	79.03560358950914	0.0003506921362643787	0.0002656227759742949	4.614597983335774e-05	8.728095086590953e-05	4.7557421542908767e-05
GABP-MONOMER	85.19900958803076	73.50366032209249	0.000288886523186374	0.0002511146325712014	3.78488669717291e-05	7.992129978606401e-05	4.354731366323346e-05
GALACTARDEHYDRA-MONOMER	2.2176760758996563	6.996024484254426	7.548540212075018e-06	2.374169477598174e-05	9.851819544496698e-07	2.2958635000962594e-06	1.2509642389987038e-06
GALACTITOLPDEHYD-MONOMER	180.82523730615608	155.81648308951034	0.0005957106750058838	0.0004874113028751324	8.032992854054886e-05	0.0001241111942170312	6.762539045479803e-05
GALACTOACETYLTRAN-MONOMER	2.617563050162355	16.39813512008022	1.0661993610212601e-05	6.735087138589256e-05	1.1628280205927019e-06	1.0955204374150665e-06	5.969243773599808e-07
GALACTOKIN-MONOMER	73.4413520943286	56.8618683112167	0.0002484169673519213	0.00019331013658282519	3.2625637071169256e-05	5.586256189227278e-05	3.043825001928688e-05
GALACTONATE-DEHYDRATASE-MONOMER	12.340473750251434	38.222821612237496	3.959661297215176e-05	0.00011250545553323393	5.48214059764139e-06	9.631551729815978e-06	5.248015302112135e-06
GALACTURIDYLYLTRANS-MONOMER	26.29675577820136	37.100668732775866	8.717253695433589e-05	0.00011911866405612857	1.1682088982604999e-05	1.913704583266424e-05	1.0427344646464568e-05
GALP-MONOMER	356.9815097556537	134.94207436644618	0.0011802432928531177	0.0003555008984021991	0.00015858571290254647	0.00033420201896561334	0.00018209914235302758
GALPMUT-MONOMER	186.37730673077843	140.37258510533962	0.000604613017012519	0.00041293685245432873	8.279638370342504e-05	0.00014701497086430472	8.010514176516621e-05
GAPDH-A-MONOMER	88958.03694217488	19449.1179544877	0.2961125664333572	0.03533304222191702	0.039518779884543984	0.05803148713273486	0.031620048463648215
GART-MONOMER	222.8136282219519	97.14116133208569	0.0007394176723957578	0.0002834907399412596	9.898288037430088e-05	9.50257825978637e-05	5.177740567233582e-05
GARTRANSFORMYL2-MONOMER	196.50535722837904	155.24473500383286	0.0006483699164808144	0.000489361283201521	8.729567586445144e-05	0.00015305480622709687	8.339611182848922e-05
GATA-MONOMER	2478.1634313847567	724.8207697412449	0.008210395716360728	0.0017492240631691305	0.0011009010374911955	0.0007688934228564898	0.0004189526840574142
GATB-MONOMER	2309.5358856715934	661.7678715580811	0.007661150641945874	0.0016095721562252375	0.001025989819903951	0.00043335272907212485	0.0002361241279888778
GCVH-MONOMER	528.8839762071244	428.76023771673385	0.0017248965757404346	0.001293745324767988	0.00023495178354461513	0.00013390312212404132	7.296079111864824e-05
GCVP-MONOMER	206.76345628873287	180.24448078181342	0.0006702745993390526	0.0005406740496968672	9.185274088898074e-05	0.0003961209772362913	0.00021583738615951848
GCVT-MONOMER	202.9874369019454	163.6899354414658	0.0006615099668363878	0.0004939036684883452	9.017527942382695e-05	0.0001495768017695074	8.150102564442814e-05
GDHA-MONOMER	3159.0524037126083	798.0736503737255	0.010464638428294218	0.0014295502689661704	0.001403379625690355	0.002817329664149624	0.0015350993903486161
GDPMANDEHYDRA-MONOMER	0.29926341701707837	1.1326693052035643	1.013029180577537e-06	3.565573204723227e-06	1.3294498744708107e-07	2.3097141124617093e-07	1.258511125282093e-07
GDPMANMANHYDRO-MONOMER	0.4246415264221607	1.0582998329868714	1.4701088344338348e-06	3.3999406494170606e-06	1.886430455229407e-07	1.4241025292423738e-07	7.759613481703602e-08
GKI-MONOMER	7.044306089022136	14.848049716855988	2.305050499729724e-05	4.623756155807873e-05	3.129367411202821e-06	5.055195799212523e-06	2.7544621732460118e-06
GLCNACPTRANS-MONOMER	25.877301941552282	25.763373774898334	8.722650750224838e-05	8.630999749516277e-05	1.1495750519976407e-05	1.94683130489405e-05	1.0607844681025366e-05
GLND-MONOMER	31.137019760347123	22.788083032819607	0.00010203510906155401	6.913419966501168e-05	1.3832331203190901e-05	5.8524285259609124e-05	3.188856304813436e-05
GLNE-MONOMER	12.13416729724811	14.33456223418979	4.058391092672883e-05	4.6085891337479496e-05	5.390490876208137e-06	2.4144409214474854e-05	1.3155744014307673e-05
GLNH-MONOMER	763.9731822492122	365.53131678622555	0.002543422749394168	0.001084012231119491	0.00033938797510365897	0.000381405239923205	0.00020781911280467924
GLNP-MONOMER	253.73953123054378	119.46680777517584	0.000845083134735945	0.00035570787581873934	0.00011272142492561255	0.00011353109082073572	6.186053074379193e-05
GLNQ-MONOMER	422.29074242583886	194.19325304755952	0.0014101382035329347	0.0005860182141809397	0.0001875987316138204	0.0002072173068266545	0.00011290803679351943
GLNS-MONOMER	383.1962414153121	170.47634765493436	0.0012534750138300061	0.00045320349222244553	0.00017023136343397445	0.0004465118551601754	0.00024329423899588495
GLPF-MONOMER	776.1454085688835	291.0745059358457	0.0025762450510216483	0.0008049046628227112	0.00034479537334632283	0.0004243296254794384	0.00023120764235340418
GLPT-MONOMER	27.46646488060459	48.27835375191	9.298963574069267e-05	0.00017015597649691817	1.2201721363621552e-05	2.5372833449893973e-05	1.3825084673612642e-05
GLTJ-MONOMER	18.28672713862894	25.252317646814756	5.878247186040035e-05	7.695645150115984e-05	8.123708317326611e-06	9.235398285557793e-06	5.0321602254046665e-06
GLTK-MONOMER	27.872510799704983	38.82001869874523	9.19823020597274e-05	0.0001284587106631408	1.2382103483680883e-05	1.2751678181931457e-05	6.9481018327733516e-06
GLTL-MONOMER	113.3521498836218	134.21656012383886	0.00037426352966896635	0.00042069279748443576	5.0355637496840325e-05	5.5482542257209894e-05	3.023118589131887e-05
GLTP-MONOMER	18.908395513452938	22.696059378398036	6.237690402236204e-05	7.61874354322938e-05	8.399878706313738e-06	1.637210355181423e-05	8.920789959701242e-06
GLTS-MONOMER	7.6655472648729415	11.101423834903143	2.4929441821515918e-05	3.593812352464212e-05	3.4053480210225034e-06	5.9712057038910276e-06	3.2535753100999127e-06
GLU6PDEHYDROG-MONOMER	776.1269106617752	314.2633679557245	0.002582535695481902	0.0008777460098844544	0.00034478715582326964	0.0007936423443659601	0.0004324378131867527
GLUC1PADENYLTRANS-MONOMER	403.3163245562782	199.64797342103105	0.0013331438891772632	0.0006134148907686937	0.00017916952309034604	0.0003605345733884168	0.00019644715733868902
GLUC1PURIDYLTRANS-MONOMER	538.4782463769504	243.6890487009966	0.00180107173135488	0.0007883158883950443	0.00023921394876348862	0.00032553712356844306	0.00017737783628406047
GLUCARDEHYDRA-MONOMER	4.919996934895259	21.265650345626884	1.7627183643209484e-05	7.756940266561522e-05	2.185662842685513e-06	4.437793146121993e-06	2.418053392825576e-06
GLUCDEHYDROG-MONOMER	115.8897520138696	70.29052923995546	0.00038105690183911945	0.0002076592312917701	5.1482943623042266e-05	0.00018454440515907196	0.00010055408405229999
GLUCOKIN-MONOMER	91.9872721525656	90.94793026116906	0.00029853787213196206	0.00027634708521057224	4.086448943044771e-05	5.863210074626849e-05	3.194730927508359e-05
GLUCONOKINI-MONOMER	4.60238120324518	10.877320253653961	1.5206725406233127e-05	3.381603534425717e-05	2.044565010287223e-06	1.7747149129677697e-06	9.670021281523462e-07
